#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
267	146722	ENTREZ_GENE	CD300LF	CD300f|CLM-1|CLM1|IREM-1|IREM1|IgSF13|LMIR3|NKIR	9606	Homo sapiens	-0.023271925788	0.349	-	-	-	NO	BioGRID ORCS
267	285852	ENTREZ_GENE	TREML4	TLT-4|TLT4	9606	Homo sapiens	-0.0232658468392	0.349	-	-	-	NO	BioGRID ORCS
267	84779	ENTREZ_GENE	NAA11	ARD1B|ARD2|hARD2	9606	Homo sapiens	-0.0232420875526	0.349	-	-	-	NO	BioGRID ORCS
267	56169	ENTREZ_GENE	GSDMC	MLZE	9606	Homo sapiens	-0.0232242008604	0.349	-	-	-	NO	BioGRID ORCS
267	23148	ENTREZ_GENE	NACAD	KIAA0363	9606	Homo sapiens	-0.0232111522832	0.349	-	-	-	NO	BioGRID ORCS
267	813	ENTREZ_GENE	CALU	-	9606	Homo sapiens	-0.023205403314	0.349	-	-	-	NO	BioGRID ORCS
267	2687	ENTREZ_GENE	GGT5	GGL|GGT 5|GGT-REL|GGTLA1	9606	Homo sapiens	-0.0231428237605	0.349	-	-	-	NO	BioGRID ORCS
267	152519	ENTREZ_GENE	NIPAL1	NPAL1|DKFZp686A06115	9606	Homo sapiens	-0.0230590363982	0.349	-	-	-	NO	BioGRID ORCS
267	81469	ENTREZ_GENE	OR2G3	OR1-33	9606	Homo sapiens	-0.0230510544933	0.349	-	-	-	NO	BioGRID ORCS
267	759	ENTREZ_GENE	CA1	CA-I|CAB|Car1|HEL-S-11	9606	Homo sapiens	-0.0230206842667	0.349	-	-	-	NO	BioGRID ORCS
267	81569	ENTREZ_GENE	ACTL8	CT57	9606	Homo sapiens	-0.023003777205	0.349	-	-	-	NO	BioGRID ORCS
267	80235	ENTREZ_GENE	PIGZ	GPI-MT-IV|PIG-Z|SMP3|FLJ12768	9606	Homo sapiens	-0.022968209927	0.349	-	-	-	NO	BioGRID ORCS
267	728	ENTREZ_GENE	C5AR1	C5A|C5AR|C5R1|CD88	9606	Homo sapiens	-0.0229633321634	0.349	-	-	-	NO	BioGRID ORCS
267	2993	ENTREZ_GENE	GYPA	CD235a|GPA|GPErik|GPSAT|HGpMiV|HGpMiXI|HGpSta(C)|MN|MNS|PAS-2	9606	Homo sapiens	-0.022928293086	0.349	-	-	-	NO	BioGRID ORCS
267	5868	ENTREZ_GENE	RAB5A	RAB5	9606	Homo sapiens	-0.0229218499498	0.349	-	-	-	NO	BioGRID ORCS
267	51281	ENTREZ_GENE	ANKMY1	ZMYND13|FLJ20499	9606	Homo sapiens	-0.0228999186847	0.349	-	-	-	NO	BioGRID ORCS
267	4063	ENTREZ_GENE	LY9	CD229|SLAMF3|hly9|mLY9	9606	Homo sapiens	-0.0228952085236	0.349	-	-	-	NO	BioGRID ORCS
267	389206	ENTREZ_GENE	BEND4	CCDC4|FLJ43965|FLJ35632	9606	Homo sapiens	-0.0228922382899	0.349	-	-	-	NO	BioGRID ORCS
267	10014	ENTREZ_GENE	HDAC5	HD5|NY-CO-9|FLJ90614|KIAA0600	9606	Homo sapiens	-0.0228847947004	0.349	-	-	-	NO	BioGRID ORCS
267	1385	ENTREZ_GENE	CREB1	CREB|CREB-1	9606	Homo sapiens	-0.0228709704827	0.349	-	-	-	NO	BioGRID ORCS
267	220074	ENTREZ_GENE	LRTOMT	CFAP111|DFNB63|LRRC51|COMT2	9606	Homo sapiens	-0.0228394835579	0.349	-	-	-	NO	BioGRID ORCS
267	6397	ENTREZ_GENE	SEC14L1	PRELID4A|SEC14L	9606	Homo sapiens	-0.0228177988534	0.349	-	-	-	NO	BioGRID ORCS
267	79400	ENTREZ_GENE	NOX5	NOX5A|NOX5B	9606	Homo sapiens	-0.0227966053168	0.349	-	-	-	NO	BioGRID ORCS
267	2290	ENTREZ_GENE	FOXG1	BF1|BF2|FHKL3|FKH2|FKHL1|FKHL2|FKHL3|FKHL4|FOXG1A|FOXG1B|FOXG1C|HBF-1|HBF-2|HBF-3|HBF-G2|HBF2|HFK1|HFK2|HFK3|KHL2|QIN	9606	Homo sapiens	-0.022742671096	0.349	-	-	-	NO	BioGRID ORCS
267	196913	ENTREZ_GENE	LINC01599	C14orf183	9606	Homo sapiens	-0.0227320010534	0.349	-	-	-	NO	BioGRID ORCS
267	2703	ENTREZ_GENE	GJA8	CAE|CAE1|CTRCT1|CX50|CZP1|MP70	9606	Homo sapiens	-0.0227018769495	0.349	-	-	-	NO	BioGRID ORCS
267	221302	ENTREZ_GENE	ZUFSP	C6orf113|dJ412I7.3	9606	Homo sapiens	-0.0226430887907	0.349	-	-	-	NO	BioGRID ORCS
267	55553	ENTREZ_GENE	SOX6	HSSOX6|SOXD	9606	Homo sapiens	-0.0226198543605	0.349	-	-	-	NO	BioGRID ORCS
267	7162	ENTREZ_GENE	TPBG	5T4|5T4AG|M6P1|WAIF1|5T4-AG	9606	Homo sapiens	-0.0225930737461	0.349	-	-	-	NO	BioGRID ORCS
267	3442	ENTREZ_GENE	IFNA5	IFN-alpha-5|IFN-alphaG|INA5|INFA5|leIF G	9606	Homo sapiens	-0.0225755111613	0.349	-	-	-	NO	BioGRID ORCS
267	79173	ENTREZ_GENE	C19orf57	-	9606	Homo sapiens	-0.0225707986835	0.349	-	-	-	NO	BioGRID ORCS
267	503834	ENTREZ_GENE	DPRX	-	9606	Homo sapiens	-0.0225640100268	0.349	-	-	-	NO	BioGRID ORCS
267	151011	ENTREZ_GENE	SEPT10	FLJ11619	9606	Homo sapiens	-0.0225374760024	0.349	-	-	-	NO	BioGRID ORCS
267	255057	ENTREZ_GENE	CBARP	BARP|C19orf26|DOS	9606	Homo sapiens	-0.0225256231169	0.349	-	-	-	NO	BioGRID ORCS
267	84446	ENTREZ_GENE	BRSK1	hSAD1|KIAA1811	9606	Homo sapiens	-0.0224940262582	0.349	-	-	-	NO	BioGRID ORCS
267	27201	ENTREZ_GENE	GPR78	-	9606	Homo sapiens	-0.0223742313312	0.349	-	-	-	NO	BioGRID ORCS
267	1823	ENTREZ_GENE	DSC1	CDHF1|DG2/DG3	9606	Homo sapiens	-0.0223503761612	0.349	-	-	-	NO	BioGRID ORCS
267	84519	ENTREZ_GENE	ACRBP	CT23|OY-TES-1|SP32	9606	Homo sapiens	-0.0223119377882	0.349	-	-	-	NO	BioGRID ORCS
267	51185	ENTREZ_GENE	CRBN	MRT2|MRT2A	9606	Homo sapiens	-0.0222985500132	0.349	-	-	-	NO	BioGRID ORCS
267	1805	ENTREZ_GENE	DPT	TRAMP	9606	Homo sapiens	-0.0222508570696	0.349	-	-	-	NO	BioGRID ORCS
267	221079	ENTREZ_GENE	ARL5B	ARL8	9606	Homo sapiens	-0.0222467276459	0.349	-	-	-	NO	BioGRID ORCS
267	7006	ENTREZ_GENE	TEC	PSCTK4	9606	Homo sapiens	-0.0222450603544	0.349	-	-	-	NO	BioGRID ORCS
267	138255	ENTREZ_GENE	C9orf135	-	9606	Homo sapiens	-0.0222337021846	0.349	-	-	-	NO	BioGRID ORCS
267	8727	ENTREZ_GENE	CTNNAL1	ACRP|CLLP|alpha-CATU	9606	Homo sapiens	-0.0222277418294	0.349	-	-	-	NO	BioGRID ORCS
267	155435	ENTREZ_GENE	RBM33	PRR8|DKFZp686F102|DKFZp434D1319	9606	Homo sapiens	-0.0221902806635	0.349	-	-	-	NO	BioGRID ORCS
267	5923	ENTREZ_GENE	RASGRF1	CDC25|CDC25L|GNRP|GRF1|GRF55|H-GRF55|PP13187|ras-GRF1	9606	Homo sapiens	-0.0221694713546	0.349	-	-	-	NO	BioGRID ORCS
267	122416	ENTREZ_GENE	ANKRD9	-	9606	Homo sapiens	-0.0221645802816	0.349	-	-	-	NO	BioGRID ORCS
267	283129	ENTREZ_GENE	MAJIN	C11orf85	9606	Homo sapiens	-0.0221507862449	0.349	-	-	-	NO	BioGRID ORCS
267	26000	ENTREZ_GENE	TBC1D10B	EPI64B|FP2461|FLJ13130|Rab27A-GAPbeta|DKFZP434P1750	9606	Homo sapiens	-0.0221231833331	0.349	-	-	-	NO	BioGRID ORCS
267	11165	ENTREZ_GENE	NUDT3	DIPP|DIPP-1|DIPP1	9606	Homo sapiens	-0.0221185115549	0.349	-	-	-	NO	BioGRID ORCS
267	222894	ENTREZ_GENE	FERD3L	N-TWIST|NATO3|NTWIST|PTFB|bHLHa31	9606	Homo sapiens	-0.022062551433	0.349	-	-	-	NO	BioGRID ORCS
267	9422	ENTREZ_GENE	ZNF264	KIAA0412	9606	Homo sapiens	-0.0219857585691	0.349	-	-	-	NO	BioGRID ORCS
267	4889	ENTREZ_GENE	NPY5R	NPY5-R|NPYR5|NPYY5-R	9606	Homo sapiens	-0.0219733742956	0.349	-	-	-	NO	BioGRID ORCS
267	2995	ENTREZ_GENE	GYPC	CD236|CD236R|GE|GE:GPC:GPD:GYPD|GPC|GPD|GYPD|PAS-2|PAS-2'	9606	Homo sapiens	-0.0219601033245	0.349	-	-	-	NO	BioGRID ORCS
267	53335	ENTREZ_GENE	BCL11A	BCL11A-L|BCL11A-S|BCL11A-XL|BCL11a-M|CTIP1|DILOS|EVI9|HBFQTL5|ZNF856	9606	Homo sapiens	-0.0219503243608	0.349	-	-	-	NO	BioGRID ORCS
267	115992	ENTREZ_GENE	RNF166	-	9606	Homo sapiens	-0.0219194016829	0.349	-	-	-	NO	BioGRID ORCS
267	399671	ENTREZ_GENE	HEATR4	-	9606	Homo sapiens	-0.0219120855936	0.349	-	-	-	NO	BioGRID ORCS
267	3588	ENTREZ_GENE	IL10RB	CDW210B|CRF2-4|CRFB4|D21S58|D21S66|IL-10R2	9606	Homo sapiens	-0.0218703402473	0.349	-	-	-	NO	BioGRID ORCS
267	27283	ENTREZ_GENE	TINAG	TIN-AG	9606	Homo sapiens	-0.0218597975679	0.349	-	-	-	NO	BioGRID ORCS
267	374286	ENTREZ_GENE	CDRT1	C170RF1|C17ORF1|C17ORF1A|FBXW10B|FBXW10P1|HREP|SM25H2	9606	Homo sapiens	-0.0218436415406	0.349	-	-	-	NO	BioGRID ORCS
267	114790	ENTREZ_GENE	STK11IP	LIP1|LKB1IP|STK11IP1|KIAA1898	9606	Homo sapiens	-0.0218160061699	0.349	-	-	-	NO	BioGRID ORCS
267	282770	ENTREZ_GENE	OR10AG1	OR11-160	9606	Homo sapiens	-0.0217696029032	0.349	-	-	-	NO	BioGRID ORCS
267	56128	ENTREZ_GENE	PCDHB8	PCDH-BETA8|PCDH3I	9606	Homo sapiens	-0.021764873277	0.349	-	-	-	NO	BioGRID ORCS
267	1244	ENTREZ_GENE	ABCC2	ABC30|CMOAT|DJS|MRP2|cMRP	9606	Homo sapiens	-0.0216926724898	0.349	-	-	-	NO	BioGRID ORCS
267	643836	ENTREZ_GENE	ZFP62	ZET|ZNF755|FLJ34231	9606	Homo sapiens	-0.0216809127734	0.349	-	-	-	NO	BioGRID ORCS
267	10125	ENTREZ_GENE	RASGRP1	CALDAG-GEFI|CALDAG-GEFII|RASGRP|V|hRasGRP1	9606	Homo sapiens	-0.021676332768	0.349	-	-	-	NO	BioGRID ORCS
267	219477	ENTREZ_GENE	OR8J1	OR11-183	9606	Homo sapiens	-0.0216670060028	0.349	-	-	-	NO	BioGRID ORCS
267	155038	ENTREZ_GENE	GIMAP8	IAN-9|IAN6|IAN9|IANT|DKFZp667I133|hIAN6	9606	Homo sapiens	-0.0216638042915	0.349	-	-	-	NO	BioGRID ORCS
267	79183	ENTREZ_GENE	TTPAL	C20orf121|dJ179M20.3	9606	Homo sapiens	-0.0216586063484	0.349	-	-	-	NO	BioGRID ORCS
267	4010	ENTREZ_GENE	LMX1B	LMX1.2|NPS1	9606	Homo sapiens	-0.0216474164358	0.349	-	-	-	NO	BioGRID ORCS
267	89874	ENTREZ_GENE	SLC25A21	ODC|ODC1	9606	Homo sapiens	-0.0216117774115	0.349	-	-	-	NO	BioGRID ORCS
267	9778	ENTREZ_GENE	KIAA0232	-	9606	Homo sapiens	-0.0215685434218	0.349	-	-	-	NO	BioGRID ORCS
267	177	ENTREZ_GENE	AGER	RAGE|SCARJ1	9606	Homo sapiens	-0.021537123987	0.349	-	-	-	NO	BioGRID ORCS
267	25833	ENTREZ_GENE	POU2F3	Epoc-1|OCT-11|OCT11|OTF-11|PLA-1|PLA1|Skn-1a	9606	Homo sapiens	-0.0214721104497	0.349	-	-	-	NO	BioGRID ORCS
267	79797	ENTREZ_GENE	ZNF408	EVR6|RP72|FLJ12827	9606	Homo sapiens	-0.0214431330597	0.349	-	-	-	NO	BioGRID ORCS
267	6334	ENTREZ_GENE	SCN8A	BFIS5|CERIII|CIAT|EIEE13|MED|NaCh6|Nav1.6|PN4	9606	Homo sapiens	-0.0214048571072	0.349	-	-	-	NO	BioGRID ORCS
267	27034	ENTREZ_GENE	ACAD8	ACAD-8|ARC42	9606	Homo sapiens	-0.0214036750907	0.349	-	-	-	NO	BioGRID ORCS
267	79782	ENTREZ_GENE	LRRC31	HEL-S-293|FLJ23259	9606	Homo sapiens	-0.0214022760617	0.349	-	-	-	NO	BioGRID ORCS
267	79981	ENTREZ_GENE	FRMD1	bA164L23.1|FLJ00181|FLJ22615|FLJ40260|DKFZp434O0117	9606	Homo sapiens	-0.0213841058061	0.349	-	-	-	NO	BioGRID ORCS
267	353274	ENTREZ_GENE	ZNF445	ZKSCAN15|ZNF168|ZSCAN47	9606	Homo sapiens	-0.0213738517381	0.349	-	-	-	NO	BioGRID ORCS
267	57578	ENTREZ_GENE	UNC79	KIAA1409	9606	Homo sapiens	-0.0213496989205	0.349	-	-	-	NO	BioGRID ORCS
267	51363	ENTREZ_GENE	CHST15	BRAG|GALNAC4S-6ST|KIAA0598	9606	Homo sapiens	-0.0213156432481	0.349	-	-	-	NO	BioGRID ORCS
267	3039	ENTREZ_GENE	HBA1	HBA-T3|HBH	9606	Homo sapiens	-0.0213016782161	0.349	-	-	-	NO	BioGRID ORCS
267	121506	ENTREZ_GENE	ERP27	C12orf46|PDIA8|FLJ32115	9606	Homo sapiens	-0.0212933462488	0.349	-	-	-	NO	BioGRID ORCS
267	80006	ENTREZ_GENE	TRAPPC13	C5orf44|FLJ13611|FLJ26957	9606	Homo sapiens	-0.0212487918542	0.349	-	-	-	NO	BioGRID ORCS
267	9970	ENTREZ_GENE	NR1I3	CAR|CAR1|MB67	9606	Homo sapiens	-0.0211587658984	0.349	-	-	-	NO	BioGRID ORCS
267	219293	ENTREZ_GENE	ATAD3C	FLJ34599	9606	Homo sapiens	-0.0211219081861	0.349	-	-	-	NO	BioGRID ORCS
267	441669	ENTREZ_GENE	OR4Q3	C14orf13|HSA6|OR14-3|OR4Q4|c14_5008	9606	Homo sapiens	-0.0210739872705	0.349	-	-	-	NO	BioGRID ORCS
267	10163	ENTREZ_GENE	WASF2	IMD2|SCAR2|WASF4|WAVE2|dJ393P12.2	9606	Homo sapiens	-0.0210097964677	0.349	-	-	-	NO	BioGRID ORCS
267	54084	ENTREZ_GENE	TSPEAR	C21orf29|DFNB98|TSP-EAR	9606	Homo sapiens	-0.0210062647534	0.349	-	-	-	NO	BioGRID ORCS
267	6515	ENTREZ_GENE	SLC2A3	GLUT3	9606	Homo sapiens	-0.0210047439618	0.349	-	-	-	NO	BioGRID ORCS
267	10781	ENTREZ_GENE	ZNF266	HZF1	9606	Homo sapiens	-0.0208644939462	0.349	-	-	-	NO	BioGRID ORCS
267	115123	ENTREZ_GENE	MARCH3	MARCH-III|RNF173	9606	Homo sapiens	-0.020838469109	0.349	-	-	-	NO	BioGRID ORCS
267	100137049	ENTREZ_GENE	PLA2G4B	HsT16992|cPLA2-beta	9606	Homo sapiens	-0.02080889508	0.349	-	-	-	NO	BioGRID ORCS
267	1833	ENTREZ_GENE	EPYC	DSPG3|PGLB|Pg-Lb|SLRR3B	9606	Homo sapiens	-0.0208088153987	0.349	-	-	-	NO	BioGRID ORCS
267	51008	ENTREZ_GENE	ASCC1	ASC1p50|CGI-18|SMABF2|p50|Em:AC022392.3	9606	Homo sapiens	-0.0208001774133	0.349	-	-	-	NO	BioGRID ORCS
267	7069	ENTREZ_GENE	THRSP	LPGP1|Lpgp|S14|SPOT14|THRP	9606	Homo sapiens	-0.0207795144044	0.349	-	-	-	NO	BioGRID ORCS
267	51111	ENTREZ_GENE	KMT5B	CGI-85|CGI85|SUV420H1	9606	Homo sapiens	-0.0207777514501	0.349	-	-	-	NO	BioGRID ORCS
267	8786	ENTREZ_GENE	RGS11	RS11	9606	Homo sapiens	-0.0207764039544	0.349	-	-	-	NO	BioGRID ORCS
267	148022	ENTREZ_GENE	TICAM1	IIAE6|MyD88-3|PRVTIRB|TICAM-1|TRIF	9606	Homo sapiens	-0.0207436215547	0.349	-	-	-	NO	BioGRID ORCS
267	2249	ENTREZ_GENE	FGF4	HBGF-4|HST|HST-1|HSTF1|K-FGF|KFGF	9606	Homo sapiens	-0.0207234378697	0.349	-	-	-	NO	BioGRID ORCS
267	25865	ENTREZ_GENE	PRKD2	HSPC187|PKD2|nPKC-D2|DKFZP586E0820	9606	Homo sapiens	-0.0206878625835	0.349	-	-	-	NO	BioGRID ORCS
267	151258	ENTREZ_GENE	SLC38A11	AVT2|FLJ39822	9606	Homo sapiens	-0.0206263524152	0.349	-	-	-	NO	BioGRID ORCS
267	928	ENTREZ_GENE	CD9	BTCC-1|DRAP-27|MIC3|MRP-1|TSPAN-29|TSPAN29|BA2	9606	Homo sapiens	-0.0206227023493	0.349	-	-	-	NO	BioGRID ORCS
267	5607	ENTREZ_GENE	MAP2K5	HsT17454|MAPKK5|MEK5|PRKMK5	9606	Homo sapiens	-0.0205976092778	0.349	-	-	-	NO	BioGRID ORCS
267	1880	ENTREZ_GENE	GPR183	EBI2|hEBI2	9606	Homo sapiens	-0.0205939852278	0.349	-	-	-	NO	BioGRID ORCS
267	93210	ENTREZ_GENE	PGAP3	AGLA546|CAB2|PERLD1|PP1498|hCOS16	9606	Homo sapiens	-0.0205936174478	0.349	-	-	-	NO	BioGRID ORCS
267	5644	ENTREZ_GENE	PRSS1	TRP1|TRY1|TRY4|TRYP1	9606	Homo sapiens	-0.0205852798838	0.349	-	-	-	NO	BioGRID ORCS
267	5972	ENTREZ_GENE	REN	HNFJ2	9606	Homo sapiens	-0.0205847433838	0.349	-	-	-	NO	BioGRID ORCS
267	56137	ENTREZ_GENE	PCDHA12	PCDH-ALPHA12	9606	Homo sapiens	-0.0205422868971	0.349	-	-	-	NO	BioGRID ORCS
267	1543	ENTREZ_GENE	CYP1A1	AHH|AHRR|CP11|CYP1|CYPIA1|P1-450|P450-C|P450DX	9606	Homo sapiens	-0.0204685754759	0.349	-	-	-	NO	BioGRID ORCS
267	10798	ENTREZ_GENE	OR5I1	HSOlf1|OLF1	9606	Homo sapiens	-0.0203998908048	0.349	-	-	-	NO	BioGRID ORCS
267	26153	ENTREZ_GENE	KIF26A	DKFZP434N178|KIAA1236	9606	Homo sapiens	-0.0203741785301	0.349	-	-	-	NO	BioGRID ORCS
267	240	ENTREZ_GENE	ALOX5	5-LO|5-LOX|5LPG|LOG5	9606	Homo sapiens	-0.0203628975558	0.349	-	-	-	NO	BioGRID ORCS
267	5122	ENTREZ_GENE	PCSK1	BMIQ12|NEC1|PC1|PC3|SPC3	9606	Homo sapiens	-0.0203627727745	0.349	-	-	-	NO	BioGRID ORCS
267	340277	ENTREZ_GENE	FAM221A	C7orf46|DKFZp686F0810|FLJ45875	9606	Homo sapiens	-0.0203605314687	0.349	-	-	-	NO	BioGRID ORCS
267	129293	ENTREZ_GENE	TRABD2A	C2orf89|TIKI1	9606	Homo sapiens	-0.0203304454732	0.349	-	-	-	NO	BioGRID ORCS
267	623	ENTREZ_GENE	BDKRB1	B1BKR|B1R|BDKRB2|BKB1R|BKR1|BRADYB1	9606	Homo sapiens	-0.0203070073046	0.349	-	-	-	NO	BioGRID ORCS
267	145773	ENTREZ_GENE	FAM81A	-	9606	Homo sapiens	-0.0202986073396	0.349	-	-	-	NO	BioGRID ORCS
267	11252	ENTREZ_GENE	PACSIN2	SDPII	9606	Homo sapiens	-0.0202915162862	0.349	-	-	-	NO	BioGRID ORCS
267	92340	ENTREZ_GENE	PRR29	C17orf72|DKFZp761M2312|FLJ11724	9606	Homo sapiens	-0.0202529219167	0.349	-	-	-	NO	BioGRID ORCS
267	619208	ENTREZ_GENE	FAM229B	C6orf225|DKFZp586F0922|LOC619208	9606	Homo sapiens	-0.0202489536318	0.349	-	-	-	NO	BioGRID ORCS
267	222194	ENTREZ_GENE	RSBN1L	FLJ42526|FLJ45813	9606	Homo sapiens	-0.0202328542342	0.349	-	-	-	NO	BioGRID ORCS
267	56981	ENTREZ_GENE	PRDM11	PFM8	9606	Homo sapiens	-0.0202018502185	0.349	-	-	-	NO	BioGRID ORCS
267	84924	ENTREZ_GENE	ZNF566	FLJ14779	9606	Homo sapiens	-0.0201894948206	0.349	-	-	-	NO	BioGRID ORCS
267	8528	ENTREZ_GENE	DDO	DASOX|DDO-1|DDO-2	9606	Homo sapiens	-0.0201256999091	0.349	-	-	-	NO	BioGRID ORCS
267	339761	ENTREZ_GENE	CYP27C1	FLJ16008	9606	Homo sapiens	-0.0200577429749	0.349	-	-	-	NO	BioGRID ORCS
267	392399	ENTREZ_GENE	LCN9	HEL129	9606	Homo sapiens	-0.0200413132121	0.349	-	-	-	NO	BioGRID ORCS
267	50839	ENTREZ_GENE	TAS2R10	T2R10|TRB2	9606	Homo sapiens	-0.0200198496094	0.349	-	-	-	NO	BioGRID ORCS
267	4153	ENTREZ_GENE	MBL2	COLEC1|HSMBPC|MBL|MBL2D|MBP|MBP-C|MBP1|MBPD	9606	Homo sapiens	-0.0199987221567	0.349	-	-	-	NO	BioGRID ORCS
267	2301	ENTREZ_GENE	FOXE3	AAT11|ASGD2|CTRCT34|FKHL12|FREAC8	9606	Homo sapiens	-0.0199903189682	0.349	-	-	-	NO	BioGRID ORCS
267	55819	ENTREZ_GENE	RNF130	G1RZFP|GOLIATH|GP	9606	Homo sapiens	-0.0199516166879	0.349	-	-	-	NO	BioGRID ORCS
267	113829	ENTREZ_GENE	SLC35A4	-	9606	Homo sapiens	-0.0199315778191	0.349	-	-	-	NO	BioGRID ORCS
267	6305	ENTREZ_GENE	SBF1	CMT4B3|DENND7A|MTMR5	9606	Homo sapiens	-0.0198761716135	0.349	-	-	-	NO	BioGRID ORCS
267	5049	ENTREZ_GENE	PAFAH1B2	HEL-S-303	9606	Homo sapiens	-0.0198761023627	0.349	-	-	-	NO	BioGRID ORCS
267	27023	ENTREZ_GENE	FOXB1	FKH5|HFKH-5	9606	Homo sapiens	-0.0198499016139	0.349	-	-	-	NO	BioGRID ORCS
267	117245	ENTREZ_GENE	HRASLS5	HRLP5|HRSL5|RLP1|iNAT	9606	Homo sapiens	-0.0197722337097	0.349	-	-	-	NO	BioGRID ORCS
267	285382	ENTREZ_GENE	C3orf70	-	9606	Homo sapiens	-0.019758273138	0.349	-	-	-	NO	BioGRID ORCS
267	64130	ENTREZ_GENE	LIN7B	LIN-7B|MALS-2|MALS2|VELI2	9606	Homo sapiens	-0.0196998448652	0.349	-	-	-	NO	BioGRID ORCS
267	84343	ENTREZ_GENE	HPS3	BLOC2S1|SUTAL	9606	Homo sapiens	-0.019695294133	0.349	-	-	-	NO	BioGRID ORCS
267	26468	ENTREZ_GENE	LHX6	LHX6.1	9606	Homo sapiens	-0.0196944664655	0.349	-	-	-	NO	BioGRID ORCS
267	3694	ENTREZ_GENE	ITGB6	AI1H	9606	Homo sapiens	-0.0196731434844	0.349	-	-	-	NO	BioGRID ORCS
267	22926	ENTREZ_GENE	ATF6	ACHM7|ATF6A	9606	Homo sapiens	-0.0196704614825	0.349	-	-	-	NO	BioGRID ORCS
267	253639	ENTREZ_GENE	ZNF620	-	9606	Homo sapiens	-0.0196228515522	0.349	-	-	-	NO	BioGRID ORCS
267	6370	ENTREZ_GENE	CCL25	Ckb15|SCYA25|TECK	9606	Homo sapiens	-0.0196058800696	0.349	-	-	-	NO	BioGRID ORCS
267	26286	ENTREZ_GENE	ARFGAP3	ARFGAP1	9606	Homo sapiens	-0.0195807209261	0.349	-	-	-	NO	BioGRID ORCS
267	3945	ENTREZ_GENE	LDHB	HEL-S-281|LDH-B|LDH-H|LDHBD|TRG-5	9606	Homo sapiens	-0.0195448643829	0.349	-	-	-	NO	BioGRID ORCS
267	58525	ENTREZ_GENE	WIZ	ZNF803	9606	Homo sapiens	-0.0195134790979	0.349	-	-	-	NO	BioGRID ORCS
267	1263	ENTREZ_GENE	PLK3	CNK|FNK|PLK-3|PRK	9606	Homo sapiens	-0.0194684879134	0.349	-	-	-	NO	BioGRID ORCS
267	10449	ENTREZ_GENE	ACAA2	DSAEC	9606	Homo sapiens	-0.0194302613311	0.349	-	-	-	NO	BioGRID ORCS
267	63901	ENTREZ_GENE	FAM111A	GCLEB|KCS2|KIAA1895|FLJ22794	9606	Homo sapiens	-0.0194039617977	0.349	-	-	-	NO	BioGRID ORCS
267	7161	ENTREZ_GENE	TP73	P73	9606	Homo sapiens	-0.0193408417897	0.349	-	-	-	NO	BioGRID ORCS
267	54535	ENTREZ_GENE	CCHCR1	C6orf18|HCR|SBP|pg8	9606	Homo sapiens	-0.0192910078095	0.349	-	-	-	NO	BioGRID ORCS
267	259197	ENTREZ_GENE	NCR3	1C7|CD337|LY117|MALS|NKp30	9606	Homo sapiens	-0.0192682674868	0.349	-	-	-	NO	BioGRID ORCS
267	124446	ENTREZ_GENE	TMEM219	IGFBP-3R	9606	Homo sapiens	-0.0192652968078	0.349	-	-	-	NO	BioGRID ORCS
267	57626	ENTREZ_GENE	KLHL1	MRP2|FLJ30047|KIAA1490	9606	Homo sapiens	-0.0192579595186	0.349	-	-	-	NO	BioGRID ORCS
267	9397	ENTREZ_GENE	NMT2	-	9606	Homo sapiens	-0.0192396581418	0.349	-	-	-	NO	BioGRID ORCS
267	348807	ENTREZ_GENE	CFAP100	CCDC37|MIA1|FLJ40083	9606	Homo sapiens	-0.0191977100966	0.349	-	-	-	NO	BioGRID ORCS
267	80833	ENTREZ_GENE	APOL3	APOLIII|CG121|CG12_1|apoL-III|CG12-1	9606	Homo sapiens	-0.0191404743856	0.349	-	-	-	NO	BioGRID ORCS
267	27257	ENTREZ_GENE	LSM1	CASM|YJL124C	9606	Homo sapiens	-0.0190889680133	0.349	-	-	-	NO	BioGRID ORCS
267	29118	ENTREZ_GENE	DDX25	GRTH	9606	Homo sapiens	-0.0190393408966	0.349	-	-	-	NO	BioGRID ORCS
267	92558	ENTREZ_GENE	BICDL1	BICDR-1|BICDR1|CCDC64|CCDC64A|H_267D11.1|FLJ26450	9606	Homo sapiens	-0.0190333942865	0.349	-	-	-	NO	BioGRID ORCS
267	5457	ENTREZ_GENE	POU4F1	BRN3A|Oct-T1|RDC-1|brn-3A	9606	Homo sapiens	-0.0189461766619	0.349	-	-	-	NO	BioGRID ORCS
267	11031	ENTREZ_GENE	RAB31	Rab22B	9606	Homo sapiens	-0.0189356696762	0.349	-	-	-	NO	BioGRID ORCS
267	80739	ENTREZ_GENE	MPIG6B	C6orf25|G6b|G6b-B|NG31|THAMY	9606	Homo sapiens	-0.0188676062915	0.349	-	-	-	NO	BioGRID ORCS
267	3698	ENTREZ_GENE	ITIH2	H2P|SHAP	9606	Homo sapiens	-0.0188521648226	0.349	-	-	-	NO	BioGRID ORCS
