#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1989	2321	ENTREZ_GENE	FLT1	FLT|FLT-1|VEGFR-1|VEGFR1	9606	Homo sapiens	0.14985	0.6167	-	-	-	NO	BioGRID ORCS
1989	57109	ENTREZ_GENE	REXO4	REX4|XPMC2|XPMC2H|hPMC2	9606	Homo sapiens	0.14983	0.52611	-	-	-	NO	BioGRID ORCS
1989	29995	ENTREZ_GENE	LMCD1	-	9606	Homo sapiens	0.14981	0.59544	-	-	-	NO	BioGRID ORCS
1989	2815	ENTREZ_GENE	GP9	CD42a|GPIX	9606	Homo sapiens	0.14972	0.61672	-	-	-	NO	BioGRID ORCS
1989	657	ENTREZ_GENE	BMPR1A	10q23del|ACVRLK3|ALK3|CD292|SKR5	9606	Homo sapiens	0.14971	0.45976	-	-	-	NO	BioGRID ORCS
1989	79840	ENTREZ_GENE	NHEJ1	XLF|FLJ12610|Cernunnos	9606	Homo sapiens	0.14962	0.61672	-	-	-	NO	BioGRID ORCS
1989	8500	ENTREZ_GENE	PPFIA1	LIP.1|LIP1|LIPRIN	9606	Homo sapiens	0.14962	0.61672	-	-	-	NO	BioGRID ORCS
1989	10746	ENTREZ_GENE	MAP3K2	MEKK2|MEKK2B	9606	Homo sapiens	0.1495	0.61672	-	-	-	NO	BioGRID ORCS
1989	57035	ENTREZ_GENE	RSRP1	C1orf63|NPD014|DJ465N24.2.1	9606	Homo sapiens	0.14947	0.61672	-	-	-	NO	BioGRID ORCS
1989	8209	ENTREZ_GENE	C21orf33	ES1|GATD3|GT335|HES1|KNPH|KNPI|KNP-I|D21S2048E|KNP-Ia	9606	Homo sapiens	0.14945	0.57149	-	-	-	NO	BioGRID ORCS
1989	149951	ENTREZ_GENE	COMMD7	C20orf92|dJ1085F17.3	9606	Homo sapiens	0.14941	0.52669	-	-	-	NO	BioGRID ORCS
1989	3633	ENTREZ_GENE	INPP5B	5PTase	9606	Homo sapiens	0.14939	0.59626	-	-	-	NO	BioGRID ORCS
1989	431705	ENTREZ_GENE	ASTL	SAS1B|ovastacin	9606	Homo sapiens	0.14931	0.61767	-	-	-	NO	BioGRID ORCS
1989	80153	ENTREZ_GENE	EDC3	LSM16|MRT50|YJDC|YJEFN2|hYjeF_N2-15q23|FLJ21128	9606	Homo sapiens	0.14931	0.54519	-	-	-	NO	BioGRID ORCS
1989	153733	ENTREZ_GENE	CCDC112	MBC1	9606	Homo sapiens	0.1492	0.61813	-	-	-	NO	BioGRID ORCS
1989	390648	ENTREZ_GENE	OR4F6	OR15-15|OR4F12	9606	Homo sapiens	0.14918	0.61813	-	-	-	NO	BioGRID ORCS
1989	51633	ENTREZ_GENE	OTUD6B	CGI-77|DUBA-5|DUBA5|IDDFSDA	9606	Homo sapiens	0.14914	0.59663	-	-	-	NO	BioGRID ORCS
1989	84814	ENTREZ_GENE	PLPP7	C9orf67|NET39|PPAPDC3|FLJ14662	9606	Homo sapiens	0.14907	0.61813	-	-	-	NO	BioGRID ORCS
1989	1690	ENTREZ_GENE	COCH	COCH-5B2|COCH5B2|DFNA9	9606	Homo sapiens	0.14896	0.61813	-	-	-	NO	BioGRID ORCS
1989	92181	ENTREZ_GENE	UBTD2	DCUBP|DC-UbP	9606	Homo sapiens	0.1489	0.6194	-	-	-	NO	BioGRID ORCS
1989	390649	ENTREZ_GENE	OR4F15	-	9606	Homo sapiens	0.14887	0.61944	-	-	-	NO	BioGRID ORCS
1989	90417	ENTREZ_GENE	KNSTRN	C15orf23|HSD11|SKAP|TRAF4AF1|kinastrin|FLJ14502	9606	Homo sapiens	0.14886	0.57564	-	-	-	NO	BioGRID ORCS
1989	100	ENTREZ_GENE	ADA	-	9606	Homo sapiens	0.14882	0.53266	-	-	-	NO	BioGRID ORCS
1989	1347	ENTREZ_GENE	COX7A2	COX7AL|COX7AL1|COXVIIAL|COXVIIa-L|VIIAL	9606	Homo sapiens	0.14881	0.59881	-	-	-	NO	BioGRID ORCS
1989	23349	ENTREZ_GENE	PHF24	KIAA1045	9606	Homo sapiens	0.14868	0.6204	-	-	-	NO	BioGRID ORCS
1989	813	ENTREZ_GENE	CALU	-	9606	Homo sapiens	0.14865	0.6204	-	-	-	NO	BioGRID ORCS
1989	140706	ENTREZ_GENE	CCM2L	C20orf160|dJ310O13.5	9606	Homo sapiens	0.14865	0.6204	-	-	-	NO	BioGRID ORCS
1989	245930	ENTREZ_GENE	DEFB116	DEFB-16	9606	Homo sapiens	0.1486	0.6204	-	-	-	NO	BioGRID ORCS
1989	7434	ENTREZ_GENE	VIPR2	C16DUPq36.3|DUP7q36.3|PACAP-R-3|PACAP-R3|VIP-R-2|VPAC2|VPAC2R|VPCAP2R	9606	Homo sapiens	0.14859	0.6204	-	-	-	NO	BioGRID ORCS
1989	2023	ENTREZ_GENE	ENO1	ENO1L1|HEL-S-17|MPB1|NNE|PPH	9606	Homo sapiens	0.14858	0.6204	-	-	-	NO	BioGRID ORCS
1989	73519U	UNKNOWN	chr10:103699619-103699695	-	9606	Homo sapiens	0.14856	0.84423	-	-	-	NO	BioGRID ORCS
1989	4126	ENTREZ_GENE	MANBA	MANB1	9606	Homo sapiens	0.14854	0.6204	-	-	-	NO	BioGRID ORCS
1989	73520U	UNKNOWN	chr13:76381615-76382335	-	9606	Homo sapiens	0.14847	0.84423	-	-	-	NO	BioGRID ORCS
1989	124944	ENTREZ_GENE	C17orf49	BAP18|HEPIS	9606	Homo sapiens	0.14842	0.59972	-	-	-	NO	BioGRID ORCS
1989	5030	ENTREZ_GENE	P2RY4	NRU|P2P|P2Y4|UNR	9606	Homo sapiens	0.14841	0.62086	-	-	-	NO	BioGRID ORCS
1989	143379	ENTREZ_GENE	C10orf82	Em:AC016825.4	9606	Homo sapiens	0.14829	0.62212	-	-	-	NO	BioGRID ORCS
1989	79701	ENTREZ_GENE	OGFOD3	C17orf101|FLJ22222	9606	Homo sapiens	0.14828	0.62212	-	-	-	NO	BioGRID ORCS
1989	573	ENTREZ_GENE	BAG1	BAG-1|HAP|RAP46	9606	Homo sapiens	0.1482	0.62228	-	-	-	NO	BioGRID ORCS
1989	55170	ENTREZ_GENE	PRMT6	HRMT1L6|FLJ10559	9606	Homo sapiens	0.14814	0.62327	-	-	-	NO	BioGRID ORCS
1989	89870	ENTREZ_GENE	TRIM15	RNF93|ZNF178|ZNFB7	9606	Homo sapiens	0.14814	0.62327	-	-	-	NO	BioGRID ORCS
1989	3300	ENTREZ_GENE	DNAJB2	CMT2T|DSMA5|HSJ-1|HSJ1|HSPF3	9606	Homo sapiens	0.14795	0.58043	-	-	-	NO	BioGRID ORCS
1989	55739	ENTREZ_GENE	NAXD	CARKD|LP3298|FLJ10769	9606	Homo sapiens	0.14794	0.60137	-	-	-	NO	BioGRID ORCS
1989	256643	ENTREZ_GENE	CXorf23	BCLAF3	9606	Homo sapiens	0.14787	0.62492	-	-	-	NO	BioGRID ORCS
1989	10428	ENTREZ_GENE	CFDP1	BCNT|BUCENTAUR|CENP-29|CP27|SWC5|Yeti|p97	9606	Homo sapiens	0.14785	0.58043	-	-	-	NO	BioGRID ORCS
1989	6397	ENTREZ_GENE	SEC14L1	PRELID4A|SEC14L	9606	Homo sapiens	0.14784	0.60157	-	-	-	NO	BioGRID ORCS
1989	118987	ENTREZ_GENE	PDZD8	PDZK8|bA129M16.2|FLJ34427	9606	Homo sapiens	0.14783	0.62567	-	-	-	NO	BioGRID ORCS
1989	57282	ENTREZ_GENE	SLC4A10	NBCn2|NCBE	9606	Homo sapiens	0.14774	0.62582	-	-	-	NO	BioGRID ORCS
1989	8314	ENTREZ_GENE	BAP1	HUCEP-13|UCHL2|hucep-6|KIAA0272	9606	Homo sapiens	0.1477	0.62582	-	-	-	NO	BioGRID ORCS
1989	152503	ENTREZ_GENE	SH3D19	EBP|EVE1|Eve-1|Kryn|SH3P19|DKFZp434D0215	9606	Homo sapiens	0.14764	0.58291	-	-	-	NO	BioGRID ORCS
1989	1660	ENTREZ_GENE	DHX9	DDX9|LKP|NDH2|NDHII|RHA	9606	Homo sapiens	0.14763	0.55169	-	-	-	NO	BioGRID ORCS
1989	73521U	UNKNOWN	chr1:29323726-29323831	-	9606	Homo sapiens	0.14757	0.88518	-	-	-	NO	BioGRID ORCS
1989	8893	ENTREZ_GENE	EIF2B5	CACH|CLE|EIF-2B|EIF2Bepsilon|LVWM	9606	Homo sapiens	0.14745	0.62837	-	-	-	NO	BioGRID ORCS
1989	1990	ENTREZ_GENE	CELA1	ELA1	9606	Homo sapiens	0.14745	0.62837	-	-	-	NO	BioGRID ORCS
1989	83879	ENTREZ_GENE	CDCA7	ICF3|JPO1|FLJ14736	9606	Homo sapiens	0.14745	0.62837	-	-	-	NO	BioGRID ORCS
1989	10634	ENTREZ_GENE	GAS2L1	GAR22	9606	Homo sapiens	0.14744	0.64972	-	-	-	NO	BioGRID ORCS
1989	206412	ENTREZ_GENE	C6orf163	-	9606	Homo sapiens	0.14741	0.62873	-	-	-	NO	BioGRID ORCS
1989	4920	ENTREZ_GENE	ROR2	BDB|BDB1|NTRKR2	9606	Homo sapiens	0.14735	0.62873	-	-	-	NO	BioGRID ORCS
1989	78989	ENTREZ_GENE	COLEC11	3MC2|CL-K1-I|CL-K1-II|CL-K1-IIa|CL-K1-IIb|CLK1|CL-K1	9606	Homo sapiens	0.14731	0.62943	-	-	-	NO	BioGRID ORCS
1989	55069	ENTREZ_GENE	TMEM248	C7orf42|FLJ13090|FLJ10099	9606	Homo sapiens	0.1473	0.5832	-	-	-	NO	BioGRID ORCS
1989	93082	ENTREZ_GENE	NEURL3	LINCR|LOC93082	9606	Homo sapiens	0.14718	0.62983	-	-	-	NO	BioGRID ORCS
1989	38	ENTREZ_GENE	ACAT1	ACAT|MAT|T2|THIL	9606	Homo sapiens	0.14711	0.51632	-	-	-	NO	BioGRID ORCS
1989	84858	ENTREZ_GENE	ZNF503	NOLZ-1|NOLZ1|Nlz2|FLJ45745	9606	Homo sapiens	0.14702	0.63122	-	-	-	NO	BioGRID ORCS
1989	9653	ENTREZ_GENE	HS2ST1	dJ604K5.2|KIAA0448	9606	Homo sapiens	0.14694	0.63155	-	-	-	NO	BioGRID ORCS
1989	73522U	UNKNOWN	chr17:20200273-20200390	-	9606	Homo sapiens	0.14693	0.8473	-	-	-	NO	BioGRID ORCS
1989	6415	ENTREZ_GENE	SELENOW	SEPW1|selW	9606	Homo sapiens	0.14689	0.63169	-	-	-	NO	BioGRID ORCS
1989	131890	ENTREZ_GENE	GRK7	GPRK7	9606	Homo sapiens	0.14683	0.63224	-	-	-	NO	BioGRID ORCS
1989	54954	ENTREZ_GENE	FAM120C	CXorf17|ORF34|FLJ20506	9606	Homo sapiens	0.14683	0.63224	-	-	-	NO	BioGRID ORCS
1989	389075	ENTREZ_GENE	RESP18	-	9606	Homo sapiens	0.14682	0.63224	-	-	-	NO	BioGRID ORCS
1989	909	ENTREZ_GENE	CD1A	CD1|FCB6|HTA1|R4|T6	9606	Homo sapiens	0.1468	0.63224	-	-	-	NO	BioGRID ORCS
1989	29988	ENTREZ_GENE	SLC2A8	GLUT8|GLUTX1	9606	Homo sapiens	0.14675	0.55404	-	-	-	NO	BioGRID ORCS
1989	73523U	UNKNOWN	chr5:112860677-112860874	-	9606	Homo sapiens	0.14672	0.84741	-	-	-	NO	BioGRID ORCS
1989	151888	ENTREZ_GENE	BTLA	BTLA1|CD272	9606	Homo sapiens	0.14672	0.63224	-	-	-	NO	BioGRID ORCS
1989	5764	ENTREZ_GENE	PTN	HARP|HB-GAM|HBBM|HBGF-8|HBGF8|HBNF|HBNF-1|NEGF1|OSF-1	9606	Homo sapiens	0.1467	0.63224	-	-	-	NO	BioGRID ORCS
1989	5075	ENTREZ_GENE	PAX1	HUP48|OFC2	9606	Homo sapiens	0.14668	0.63224	-	-	-	NO	BioGRID ORCS
1989	73524U	UNKNOWN	chr11:123598183-123598303	-	9606	Homo sapiens	0.14665	0.84741	-	-	-	NO	BioGRID ORCS
1989	64799	ENTREZ_GENE	IQCH	NYDSP5|FLJ12476	9606	Homo sapiens	0.14665	0.60371	-	-	-	NO	BioGRID ORCS
1989	146310	ENTREZ_GENE	RNF151	-	9606	Homo sapiens	0.14664	0.63286	-	-	-	NO	BioGRID ORCS
1989	94031	ENTREZ_GENE	HTRA3	Prsp|Tasp	9606	Homo sapiens	0.1466	0.58432	-	-	-	NO	BioGRID ORCS
1989	73525U	UNKNOWN	chr2:131890474-131890564	-	9606	Homo sapiens	0.14656	0.84741	-	-	-	NO	BioGRID ORCS
1989	140453	ENTREZ_GENE	MUC17	MUC-17|MUC-3|MUC3	9606	Homo sapiens	0.1465	0.633	-	-	-	NO	BioGRID ORCS
1989	11219	ENTREZ_GENE	TREX2	-	9606	Homo sapiens	0.14645	0.633	-	-	-	NO	BioGRID ORCS
1989	80712	ENTREZ_GENE	ESX1	ESX1L|ESXR1	9606	Homo sapiens	0.14645	0.633	-	-	-	NO	BioGRID ORCS
1989	29935	ENTREZ_GENE	RPA4	HSU24186	9606	Homo sapiens	0.14634	0.63332	-	-	-	NO	BioGRID ORCS
1989	60494	ENTREZ_GENE	CCDC81	FLJ23514|FLJ16339	9606	Homo sapiens	0.14631	0.55556	-	-	-	NO	BioGRID ORCS
1989	73526U	UNKNOWN	chr19:41123005-41123130	-	9606	Homo sapiens	0.14627	0.84773	-	-	-	NO	BioGRID ORCS
1989	147664	ENTREZ_GENE	ERVV-1	ENVV1|HERV-V1|FLJ32214	9606	Homo sapiens	0.14626	0.63346	-	-	-	NO	BioGRID ORCS
1989	220032	ENTREZ_GENE	GDPD4	GDE6	9606	Homo sapiens	0.14625	0.63346	-	-	-	NO	BioGRID ORCS
1989	10011	ENTREZ_GENE	SRA1	SRA|SRAP|STRAA1|pp7684	9606	Homo sapiens	0.14624	0.60521	-	-	-	NO	BioGRID ORCS
1989	254272	ENTREZ_GENE	TBC1D28	FLJ40244	9606	Homo sapiens	0.14623	0.63346	-	-	-	NO	BioGRID ORCS
1989	84647	ENTREZ_GENE	PLA2G12B	FKSG71|GXIIB|GXIIIsPLA2|PLA2G13|sPLA2-GXIIB	9606	Homo sapiens	0.1461	0.63362	-	-	-	NO	BioGRID ORCS
1989	348793	ENTREZ_GENE	WDR53	-	9606	Homo sapiens	0.14605	0.63458	-	-	-	NO	BioGRID ORCS
1989	9500	ENTREZ_GENE	MAGED1	DLXIN-1|NRAGE	9606	Homo sapiens	0.14594	0.63521	-	-	-	NO	BioGRID ORCS
1989	79624	ENTREZ_GENE	ARMT1	C6orf211|FLJ12910	9606	Homo sapiens	0.14593	0.63521	-	-	-	NO	BioGRID ORCS
1989	7046	ENTREZ_GENE	TGFBR1	AAT5|ACVRLK4|ALK-5|ALK5|ESS1|LDS1|LDS1A|LDS2A|MSSE|SKR4|TGFR-1|tbetaR-I	9606	Homo sapiens	0.14592	0.63521	-	-	-	NO	BioGRID ORCS
1989	50863	ENTREZ_GENE	NTM	HNT|IGLON2|NTRI	9606	Homo sapiens	0.14586	0.63545	-	-	-	NO	BioGRID ORCS
1989	27165	ENTREZ_GENE	GLS2	GA|GLS|LGA|hLGA	9606	Homo sapiens	0.14575	0.63579	-	-	-	NO	BioGRID ORCS
1989	57465	ENTREZ_GENE	TBC1D24	DFNA65|DFNB86|DOORS|EIEE16|FIME|TLDC6|KIAA1171	9606	Homo sapiens	0.14569	0.63579	-	-	-	NO	BioGRID ORCS
1989	23644	ENTREZ_GENE	EDC4	GE1|Ge-1|HEDL5|HEDLS|RCD-8|RCD8	9606	Homo sapiens	0.14565	0.63579	-	-	-	NO	BioGRID ORCS
1989	57532	ENTREZ_GENE	NUFIP2	182-FIP|82-FIP|FIP-82|PIG1|KIAA1321	9606	Homo sapiens	0.14562	0.63579	-	-	-	NO	BioGRID ORCS
1989	9764	ENTREZ_GENE	KIAA0513	-	9606	Homo sapiens	0.14561	0.63579	-	-	-	NO	BioGRID ORCS
1989	10114	ENTREZ_GENE	HIPK3	DYRK6|FIST3|PKY|YAK1	9606	Homo sapiens	0.14558	0.55674	-	-	-	NO	BioGRID ORCS
1989	5446	ENTREZ_GENE	PON3	-	9606	Homo sapiens	0.14557	0.63579	-	-	-	NO	BioGRID ORCS
1989	4778	ENTREZ_GENE	NFE2	NF-E2|p45	9606	Homo sapiens	0.14554	0.63579	-	-	-	NO	BioGRID ORCS
1989	26659	ENTREZ_GENE	OR7A5	HTPCR2	9606	Homo sapiens	0.14553	0.63579	-	-	-	NO	BioGRID ORCS
1989	6236	ENTREZ_GENE	RRAD	RAD|RAD1|REM3	9606	Homo sapiens	0.14552	0.63579	-	-	-	NO	BioGRID ORCS
1989	26262	ENTREZ_GENE	TSPAN17	FBX23|FBXO23|TM4SF17	9606	Homo sapiens	0.14548	0.63579	-	-	-	NO	BioGRID ORCS
1989	73527U	UNKNOWN	chr3:197585704-197585776	-	9606	Homo sapiens	0.14547	0.8498	-	-	-	NO	BioGRID ORCS
1989	390061	ENTREZ_GENE	OR51Q1	-	9606	Homo sapiens	0.14538	0.63579	-	-	-	NO	BioGRID ORCS
1989	10810	ENTREZ_GENE	WASF3	Brush-1|SCAR3|WAVE3|KIAA0900	9606	Homo sapiens	0.14535	0.58723	-	-	-	NO	BioGRID ORCS
1989	5498	ENTREZ_GENE	PPOX	PPO|V290M|VP	9606	Homo sapiens	0.14534	0.63579	-	-	-	NO	BioGRID ORCS
1989	254228	ENTREZ_GENE	FAM26E	C6orf188|dJ493F7.3	9606	Homo sapiens	0.14525	0.63667	-	-	-	NO	BioGRID ORCS
1989	56142	ENTREZ_GENE	PCDHA6	CNR2|CNRN2|CNRS2|CRNR2|PCDH-ALPHA6	9606	Homo sapiens	0.14522	0.75133	-	-	-	NO	BioGRID ORCS
1989	131149	ENTREZ_GENE	OTOL1	C1QTNF15|C1QTNF16	9606	Homo sapiens	0.1452	0.63688	-	-	-	NO	BioGRID ORCS
1989	6887	ENTREZ_GENE	TAL2	bHLHa19	9606	Homo sapiens	0.14509	0.63781	-	-	-	NO	BioGRID ORCS
1989	4580	ENTREZ_GENE	MTX1	MTX|MTXN	9606	Homo sapiens	0.14506	0.63781	-	-	-	NO	BioGRID ORCS
1989	11199	ENTREZ_GENE	ANXA10	ANX14	9606	Homo sapiens	0.14497	0.63781	-	-	-	NO	BioGRID ORCS
1989	3881	ENTREZ_GENE	KRT31	HA1|Ha-1|KRTHA1|hHa1	9606	Homo sapiens	0.14487	0.63781	-	-	-	NO	BioGRID ORCS
1989	165215	ENTREZ_GENE	FAM171B	KIAA1946|FLJ34104	9606	Homo sapiens	0.14486	0.63781	-	-	-	NO	BioGRID ORCS
1989	10498	ENTREZ_GENE	CARM1	PRMT4	9606	Homo sapiens	0.14481	0.63781	-	-	-	NO	BioGRID ORCS
1989	51450	ENTREZ_GENE	PRRX2	PMX2|PRX2	9606	Homo sapiens	0.14479	0.63781	-	-	-	NO	BioGRID ORCS
1989	7738	ENTREZ_GENE	ZNF184	kr-ZNF3	9606	Homo sapiens	0.14473	0.63781	-	-	-	NO	BioGRID ORCS
1989	51294	ENTREZ_GENE	PCDH12	VE-cadherin-2|VECAD2	9606	Homo sapiens	0.14468	0.63781	-	-	-	NO	BioGRID ORCS
1989	8120	ENTREZ_GENE	AP3B2	EIEE48|NAPTB	9606	Homo sapiens	0.14464	0.63781	-	-	-	NO	BioGRID ORCS
1989	7593	ENTREZ_GENE	MZF1	MZF-1|MZF1B|ZFP98|ZNF42|ZSCAN6	9606	Homo sapiens	0.14458	0.61248	-	-	-	NO	BioGRID ORCS
1989	73528U	UNKNOWN	chr4:2934077-2934136	-	9606	Homo sapiens	0.14453	0.85168	-	-	-	NO	BioGRID ORCS
1989	11076	ENTREZ_GENE	TPPP	TPPP/p25|TPPP1|p24|p25|p25alpha	9606	Homo sapiens	0.14452	0.63781	-	-	-	NO	BioGRID ORCS
1989	27141	ENTREZ_GENE	CIDEB	-	9606	Homo sapiens	0.1445	0.63781	-	-	-	NO	BioGRID ORCS
1989	10276	ENTREZ_GENE	NET1	ARHGEF8|NET1A	9606	Homo sapiens	0.14449	0.59482	-	-	-	NO	BioGRID ORCS
1989	11189	ENTREZ_GENE	CELF3	BRUNOL1|CAGH4|ERDA4|ETR-1|TNRC4	9606	Homo sapiens	0.14441	0.63781	-	-	-	NO	BioGRID ORCS
1989	92856	ENTREZ_GENE	IMP4	BXDC4	9606	Homo sapiens	0.1444	0.63781	-	-	-	NO	BioGRID ORCS
1989	119548	ENTREZ_GENE	PNLIPRP3	-	9606	Homo sapiens	0.14433	0.63781	-	-	-	NO	BioGRID ORCS
1989	73529U	UNKNOWN	chr1:204402920-204403077	-	9606	Homo sapiens	0.14432	0.85266	-	-	-	NO	BioGRID ORCS
1989	23557	ENTREZ_GENE	SNAPIN	BLOC1S7|BLOS7|BORCS3|SNAPAP	9606	Homo sapiens	0.14422	0.61391	-	-	-	NO	BioGRID ORCS
1989	51696	ENTREZ_GENE	HECA	HDC|HDCL|HHDC|dJ225E12.1	9606	Homo sapiens	0.14419	0.63781	-	-	-	NO	BioGRID ORCS
1989	2306	ENTREZ_GENE	FOXD2	FKHL17|FREAC-9|FREAC9	9606	Homo sapiens	0.14415	0.63781	-	-	-	NO	BioGRID ORCS
1989	6419	ENTREZ_GENE	SETMAR	METNASE|Mar1	9606	Homo sapiens	0.14412	0.63781	-	-	-	NO	BioGRID ORCS
1989	116447	ENTREZ_GENE	TOP1MT	-	9606	Homo sapiens	0.14412	0.63781	-	-	-	NO	BioGRID ORCS
1989	9508	ENTREZ_GENE	ADAMTS3	ADAMTS-4|KIAA0366	9606	Homo sapiens	0.14408	0.63781	-	-	-	NO	BioGRID ORCS
1989	55102	ENTREZ_GENE	ATG2B	C14orf103|FLJ10242	9606	Homo sapiens	0.14403	0.63781	-	-	-	NO	BioGRID ORCS
1989	54934	ENTREZ_GENE	KANSL2	C12orf41|NSL2|FLJ20436	9606	Homo sapiens	0.14399	0.63784	-	-	-	NO	BioGRID ORCS
1989	73530U	UNKNOWN	chr22:24917953-24917996	-	9606	Homo sapiens	0.14393	0.85276	-	-	-	NO	BioGRID ORCS
1989	91937	ENTREZ_GENE	TIMD4	SMUCKLER|TIM4	9606	Homo sapiens	0.14391	0.63823	-	-	-	NO	BioGRID ORCS
1989	81620	ENTREZ_GENE	CDT1	DUP|RIS2	9606	Homo sapiens	0.1439	0.63823	-	-	-	NO	BioGRID ORCS
1989	715	ENTREZ_GENE	C1R	EDSPD1	9606	Homo sapiens	0.14388	0.63823	-	-	-	NO	BioGRID ORCS
1989	6443	ENTREZ_GENE	SGCB	A3b|LGMD2E|SGC	9606	Homo sapiens	0.14388	0.63823	-	-	-	NO	BioGRID ORCS
1989	54567	ENTREZ_GENE	DLL4	AOS6|hdelta2	9606	Homo sapiens	0.14385	0.6385	-	-	-	NO	BioGRID ORCS
1989	9169	ENTREZ_GENE	SCAF11	CASP11|SFRS2IP|SIP1|SRRP129|SRSF2IP	9606	Homo sapiens	0.14384	0.53219	-	-	-	NO	BioGRID ORCS
1989	11166	ENTREZ_GENE	SOX21	SOX25	9606	Homo sapiens	0.14382	0.6385	-	-	-	NO	BioGRID ORCS
1989	1572	ENTREZ_GENE	CYP2F1	C2F1|CYP2F|CYPIIF1	9606	Homo sapiens	0.1438	0.6385	-	-	-	NO	BioGRID ORCS
1989	389090	ENTREZ_GENE	OR6B2	OR2-1|OR6B2P	9606	Homo sapiens	0.14376	0.6385	-	-	-	NO	BioGRID ORCS
1989	23765	ENTREZ_GENE	IL17RA	CANDF5|CD217|CDw217|IL-17RA|IL17R|IMD51|hIL-17R	9606	Homo sapiens	0.14371	0.6163	-	-	-	NO	BioGRID ORCS
1989	799	ENTREZ_GENE	CALCR	CRT|CT-R|CTR|CTR1	9606	Homo sapiens	0.14367	0.63869	-	-	-	NO	BioGRID ORCS
1989	125115	ENTREZ_GENE	KRT40	CK-40|K40|KA36|FLJ36600	9606	Homo sapiens	0.14364	0.63881	-	-	-	NO	BioGRID ORCS
1989	6617	ENTREZ_GENE	SNAPC1	PTFgamma|SNAP43	9606	Homo sapiens	0.14359	0.63898	-	-	-	NO	BioGRID ORCS
1989	55103	ENTREZ_GENE	RALGPS2	dJ595C2.1|FLJ10244|FLJ25604	9606	Homo sapiens	0.14356	0.59626	-	-	-	NO	BioGRID ORCS
1989	73531U	UNKNOWN	chr4:185691408-185691486	-	9606	Homo sapiens	0.14342	0.88933	-	-	-	NO	BioGRID ORCS
1989	4110	ENTREZ_GENE	MAGEA11	CT1.11|MAGE-11|MAGE11|MAGEA-11	9606	Homo sapiens	0.1434	0.63965	-	-	-	NO	BioGRID ORCS
1989	6582	ENTREZ_GENE	SLC22A2	OCT2	9606	Homo sapiens	0.14337	0.63965	-	-	-	NO	BioGRID ORCS
1989	283365	ENTREZ_GENE	OR6C6	-	9606	Homo sapiens	0.14334	0.63965	-	-	-	NO	BioGRID ORCS
1989	7295	ENTREZ_GENE	TXN	TRDX|TRX|TRX1	9606	Homo sapiens	0.14332	0.61672	-	-	-	NO	BioGRID ORCS
1989	346689	ENTREZ_GENE	KLRG2	CLEC15B|FLJ44186	9606	Homo sapiens	0.14332	0.61672	-	-	-	NO	BioGRID ORCS
1989	728957	ENTREZ_GENE	ZNF705D	ZNF705C	9606	Homo sapiens	0.14331	0.93029	-	-	-	NO	BioGRID ORCS
1989	145567	ENTREZ_GENE	TTC7B	TTC7L1|c14_5685	9606	Homo sapiens	0.14328	0.55404	-	-	-	NO	BioGRID ORCS
1989	93650	ENTREZ_GENE	ACPT	AI1J	9606	Homo sapiens	0.14326	0.63987	-	-	-	NO	BioGRID ORCS
1989	389766	ENTREZ_GENE	C9orf153	bA507D14.1	9606	Homo sapiens	0.14319	0.66706	-	-	-	NO	BioGRID ORCS
1989	6715	ENTREZ_GENE	SRD5A1	S5AR 1	9606	Homo sapiens	0.14315	0.64072	-	-	-	NO	BioGRID ORCS
1989	4288	ENTREZ_GENE	MKI67	KIA|MIB-|MIB-1|PPP1R105	9606	Homo sapiens	0.14313	0.64072	-	-	-	NO	BioGRID ORCS
1989	653125	ENTREZ_GENE	GOLGA8K	-	9606	Homo sapiens	0.14305	0.82555	-	-	-	NO	BioGRID ORCS
1989	151	ENTREZ_GENE	ADRA2B	ADRA2L1|ADRA2RL1|ADRARL1|ALPHA2BAR|FAME2|alpha-2BAR	9606	Homo sapiens	0.14304	0.64086	-	-	-	NO	BioGRID ORCS
1989	2859	ENTREZ_GENE	GPR35	-	9606	Homo sapiens	0.14296	0.64123	-	-	-	NO	BioGRID ORCS
1989	201973	ENTREZ_GENE	PRIMPOL	CCDC111|MYP22|Primpol1|FLJ33167	9606	Homo sapiens	0.14292	0.64133	-	-	-	NO	BioGRID ORCS
1989	10046	ENTREZ_GENE	MAMLD1	CG1|CXorf6|F18|HYSP2	9606	Homo sapiens	0.14292	0.64133	-	-	-	NO	BioGRID ORCS
1989	64848	ENTREZ_GENE	YTHDC2	CAHL|DKFZp564A186|FLJ10053|FLJ2194	9606	Homo sapiens	0.1429	0.59965	-	-	-	NO	BioGRID ORCS
1989	84419	ENTREZ_GENE	C15orf48	FOAP-11|NMES1	9606	Homo sapiens	0.14273	0.64133	-	-	-	NO	BioGRID ORCS
1989	351	ENTREZ_GENE	APP	AAA|ABETA|ABPP|AD1|APPI|CTFgamma|CVAP|PN-II|PN2	9606	Homo sapiens	0.14268	0.60021	-	-	-	NO	BioGRID ORCS
